Date,ID,username,tweet
2023-02-02 23:03:19+00:00,1621283150717394946,Gfutureinvest,New Monetary Order seems to be in Full Effect with MOST variables defying Traditional Economic Logic #finance #Modern #MONEY #Bitcoin #invest #cryptomarket #altcoin #Web3 #AI #Metaverse  #EconomyWillNeverDie #forex #wealth #Consumerism #retail #markets #GDP #Finance #GreenEnergy
2023-02-02 23:03:06+00:00,1621283093872103433,0xEthereumYoda,"#Ethereum price update: 

#ETH $1655.68 USD
#Bitcoin 0.07021212 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 23:02:48+00:00,1621283017640779778,DropTownSaloon,"Crypto Whales Believe These Altcoins Will Take the Crypto World by Storm – Find Out Why - 

https://t.co/rcbuXeUcEV

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/0giZ88N1JB"
2023-02-02 23:02:42+00:00,1621282995830247426,cryptoalerted,Lever Token (LEV) went down 12.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LEV  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 23:02:26+00:00,1621282927249080322,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.74 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19746 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 23:02:05+00:00,1621282839240052737,0xEthereumYoda,"#Ethereum price update: 

#ETH $1654.7 USD
#Bitcoin 0.07025005487290502 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 23:01:44+00:00,1621282750622994433,PorkyFlounder65,"got a new video on up.... #aptos looks kind of cool i guess #apt #Aptusdt 
#altcoin #crypto #trading #chart 

https://t.co/oksRaYsG5i"
2023-02-02 23:01:38+00:00,1621282725025005571,cryptoalerted,Lever Token (LEV) went up 14.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #LEV  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 23:01:20+00:00,1621282650961895426,btcsentimentCOM,"🐋 #Altcoins Whales Update 🐋

🚨 Last 4 hours of #Altcoin-Exchange transactions 🚨

When $-Value &gt; 0 = More deposits 📉
When $-Value &lt; 0 = More Withdrawals 📈

🤖 Automated-Tweet 🤖 https://t.co/u5YGqstWia"
2023-02-02 23:00:25+00:00,1621282419235082244,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.95 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19739 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 23:00:05+00:00,1621282337769005057,runbibot,"TOP performing altcoins in the last hour (2/2):

 $SUSHI -&gt;  2.19% 
 $OCEAN -&gt;  1.97% 
 $VET -&gt;  1.80% 
 $THETA -&gt;  1.79% 
 $SAND -&gt;  1.70% 

 #crypto #altcoin #defi #NFT"
2023-02-02 23:00:05+00:00,1621282337509019652,runbibot,"TOP performing altcoins in the last hour (1/2):

 $GRT -&gt;  2.01% 
 $KSM -&gt;  1.88% 
 $BAND -&gt;  1.70% 
 $FTM -&gt;  1.69% 
 $EGLD -&gt;  1.67% 

 #crypto #altcoin #defi #NFT"
2023-02-02 23:00:04+00:00,1621282331393753089,0xEthereumYoda,"#Ethereum price update: 

#ETH $1656.33 USD
#Bitcoin 0.07026824308816611 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:59:03+00:00,1621282076673589249,0xEthereumYoda,"#Ethereum price update: 

#ETH $1659.48 USD
#Bitcoin 0.07031804 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:58:24+00:00,1621281910898003969,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.04 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19739 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:58:02+00:00,1621281821324460032,0xEthereumYoda,"#Ethereum price update: 

#ETH $1656.83 USD
#Bitcoin 0.07025059180642258 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:57:29+00:00,1621281680643465221,DropTownSaloon,"Okx to Launch Okx Collective, a Metaverse Experience Powered by Manchester City Soccer Players – Metaverse Bitcoin News - 

https://t.co/MtUIjrnCTl

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity..."
2023-02-02 22:57:02+00:00,1621281566881206275,0xEthereumYoda,"#Ethereum price update: 

#ETH $1661.57 USD
#Bitcoin 0.07040634 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:56:23+00:00,1621281403185860610,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.24 USD

#Bitcoin 0.01388 BTC

#Ethereum 0.19738 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:56:01+00:00,1621281312425353216,0xEthereumYoda,"#Ethereum price update: 

#ETH $1657.96 USD
#Bitcoin 0.07032164232565813 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:55:39+00:00,1621281220834254848,coincatch1,"Good Day Legends! 🌿🔥

#Shill me your next x100 GEM 💎🕵️‍♂️

#altcoins #altcoin #memecoins #nft #bsc #BSCGems #cro     #SolanaNFT #sol #crypto #NFTdrop #bnb    #community #eth #DeFi #cryptocurrency"
2023-02-02 22:55:00+00:00,1621281058179190784,0xEthereumYoda,"#Ethereum price update: 

#ETH $1659.54 USD
#Bitcoin 0.07032378 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:54:27+00:00,1621280916277547008,sennet_ai,"🚨 Price pattern in $INJ

Descending channel on INJUSDT 15m chart.

More info at https://t.co/b6pSyukWjP

#InjectiveProtocol #crypto #altcoin https://t.co/JNdhcY13xh"
2023-02-02 22:54:21+00:00,1621280894966185984,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.43 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19716 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:54:00+00:00,1621280804079812608,0xEthereumYoda,"#Ethereum price update: 

#ETH $1660.71 USD
#Bitcoin 0.07035288067194709 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:52:59+00:00,1621280549602983949,0xEthereumYoda,"#Ethereum price update: 

#ETH $1654.29 USD
#Bitcoin 0.07023178 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:52:20+00:00,1621280387233157120,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $327.26 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19754 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:51:59+00:00,1621280295885455362,0xEthereumYoda,"#Ethereum price update: 

#ETH $1656.68 USD
#Bitcoin 0.07022839021292597 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:51:08+00:00,1621280083666165760,sennet_ai,"$BSW - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/SbT8aidqNu

#Biswap #cryptotrading #altcoin https://t.co/l4ZjZnpOsl"
2023-02-02 22:50:58+00:00,1621280041735708673,sennet_ai,"🚨 Price pattern in $INJ

Descending channel on INJUSDT 30m chart.

More info at https://t.co/KttwzhSbqt

#InjectiveProtocol #crypto #altcoin https://t.co/V8ThebvVbN"
2023-02-02 22:50:44+00:00,1621279981077684224,sennet_ai,"$DOGE - 30m

Bearish cross confirmed on 30m chart.
7 EMA crossing 25 EMA.

More information at https://t.co/AypX7gF8hL

#Dogecoin #cryptotrading #altcoin https://t.co/7F5dpWQn2Y"
2023-02-02 22:50:32+00:00,1621279934269521921,CryptoRedivex,Web3 Wallets For Gamers | Immutable-X Passport For Onboarding NFT Gaming https://t.co/wTidtSchAj #bitcoin #cryptocurrency #altcoin
2023-02-02 22:50:29+00:00,1621279920205991936,DropTownSaloon,"Seven Out of Eight Key On-chain Indicators Signal the Bitcoin Bull Market is Here - 

https://t.co/lhFG2JWToD

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 22:50:19+00:00,1621279879210704896,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.61 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19752 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:49:58+00:00,1621279787963629576,0xEthereumYoda,"#Ethereum price update: 

#ETH $1653.56 USD
#Bitcoin 0.07024376484421828 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:49:41+00:00,1621279720561315840,DarkZogi,"get in $BEZOGE before it's too late ⏳⏳ 
 #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs #play2earn #Crypto #Rent2Earn #R2E P2E #luffy #dogelonmars #Saitama #Shib #Shibainu #doge #Floki #Altcoin #Etherium #CryptoCurrency #Binance"
2023-02-02 22:49:30+00:00,1621279670695067649,hdelacampa,"@MonstersCoins Take a look @CentricRise 
A double token protocol like no other
$CNS traded freely will USD 1 at consensus, swap to $CNR and #HODL to enjoy hourly yields 
True #X100 hidden #BSCGem
#CentricWarriors #CentricStrong #CryptoTwitter #altcoin"
2023-02-02 22:48:57+00:00,1621279533641998337,0xEthereumYoda,"#Ethereum price update: 

#ETH $1653.77 USD
#Bitcoin 0.07023043 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:48:31+00:00,1621279426771132416,topstonks,"$AMZN one of the most mentioned on 4chan over the last 24 hoursVia https://t.co/4aUMSfJxbt#amzn    #4chan  #altcoin https://t.co/bQs2HizX3R"
2023-02-02 22:48:18+00:00,1621279371540549635,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.62 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19755 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:48:11+00:00,1621279340544638978,bailoutbro,"There are dozens of projects in development and a few actually operational including Liberland, Satoshi Island and Puertopia/Sol attracting interest from the blockchain world. https://t.co/a4lJHEXHAa via @cointelegraph #crypto #altcoin ..."
2023-02-02 22:47:56+00:00,1621279279576190982,0xEthereumYoda,"#Ethereum price update: 

#ETH $1653.34 USD
#Bitcoin 0.07023456835226119 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:47:11+00:00,1621279088353624067,CiroMartins20,Someone uploaded DOOM on Bitcoin! #Altcoin #bitcoin #cryptocurrency via https://t.co/9o68dJj2l4 https://t.co/zLz7iVtPsm
2023-02-02 22:46:56+00:00,1621279024826748934,0xEthereumYoda,"#Ethereum price update: 

#ETH $1656.96 USD
#Bitcoin 0.07024994 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:46:17+00:00,1621278863945777154,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.71 USD

#Bitcoin 0.01387 BTC

#Ethereum 0.19742 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:45:55+00:00,1621278770798673927,0xEthereumYoda,"#Ethereum price update: 

#ETH $1654.97 USD
#Bitcoin 0.07025910158419103 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:45:03+00:00,1621278552736911361,PartyGuy6969,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #NFTProject #NFT_Stakes #NFTCommunity #ETH #EverRiseNFT #Altcoin #NFTCommunity #EverRiseInu https://t.co/7sVBsgQNMs
2023-02-02 22:45:02+00:00,1621278549339521024,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Solana price analysis: SOL drops again after failing at $26 resistance
Source : Cryptopolitan
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/82M060ljF1
For latest crypto news press Follow!"
2023-02-02 22:44:35+00:00,1621278434818146305,cryptoalerted,Stellar (STR) went up 8.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #STR  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:44:16+00:00,1621278356321755136,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.5 USD

#Bitcoin 0.01386 BTC

#Ethereum 0.19728 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:43:54+00:00,1621278263317303296,0xEthereumYoda,"#Ethereum price update: 

#ETH $1655.08 USD
#Bitcoin 0.07023613052000657 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:43:38+00:00,1621278195042377728,cryptoalerted,Stellar (STR) went down 11.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #STR  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:43:37+00:00,1621278190957117448,cryptoalerted,ARC Governance Token (ARCX) went up 12.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ARCX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:43:35+00:00,1621278184896331780,GreatMoonshot,"Top #memecoin projects by Galaxy Score today!
(02/02/2023)

🥇 $FLOKIM
🥈 $CATE
🥉 $WINU
$SUZUME
$MILO

Do you #HODL any of these #altcoin's?
Tell us down below👇
Follow us for daily #crypto updates!

$BNB #x1000GEM #altcoins $ETH $SHIB $BTC $ETH #NFT #NFTs $FLOKI https://t.co/LuUN1XTdpK"
2023-02-02 22:42:53+00:00,1621278008983142400,0xEthereumYoda,"#Ethereum price update: 

#ETH $1654.44 USD
#Bitcoin 0.07019438 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:42:36+00:00,1621277937021452291,cryptoalerted,MiniSwap (MINI) went up 8.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #MINI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:42:15+00:00,1621277847846354944,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.32 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19716 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:41:53+00:00,1621277754304991233,0xEthereumYoda,"#Ethereum price update: 

#ETH $1655.09 USD
#Bitcoin 0.07024728671345885 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:40:52+00:00,1621277499891060738,0xEthereumYoda,"#Ethereum price update: 

#ETH $1654.99 USD
#Bitcoin 0.07017449 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:40:46+00:00,1621277475543162880,cryptoalerted,PulsePad (PLSPAD) went up 8.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PLSPAD  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:40:45+00:00,1621277471319461888,cryptoalerted,CoralPay (CORAL) went up 14.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #CORAL  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:40:14+00:00,1621277340578742278,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $325.78 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19716 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:40:02+00:00,1621277291077582852,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
The unusual crew behind Tether, Crypto’s pre-eminent stablecoin
Source : Fox News
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/9bp8Ut2lHx
For latest crypto news press Follow!"
2023-02-02 22:39:51+00:00,1621277245707882497,0xEthereumYoda,"#Ethereum price update: 

#ETH $1652.33 USD
#Bitcoin 0.07019643429150173 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:39:35+00:00,1621277178309808128,DropTownSaloon,"Crypto Market’s Post Fed Rally Continues as DeFi, Smart Contract Platform Sectors Star - 

https://t.co/LvOsi8b8oy

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 22:38:51+00:00,1621276991067508737,0xEthereumYoda,"#Ethereum price update: 

#ETH $1655.13 USD
#Bitcoin 0.07017963 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:38:45+00:00,1621276967239667712,cryptoalerted,Venus Reward Token (VRT) went up 19.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VRT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:38:24+00:00,1621276880350347266,mah88900479,"@MEXC_NA Answer : 4 coins
CAKE
BONK
SOL
AVAX

@Leia9234
@stella83148394
@hassanasmith11

#MEXC #Merch
#Altcoin"
2023-02-02 22:38:13+00:00,1621276833042894848,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.4 USD

#Bitcoin 0.01386 BTC

#Ethereum 0.19758 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:37:50+00:00,1621276736779337729,0xEthereumYoda,"#Ethereum price update: 

#ETH $1651.99 USD
#Bitcoin 0.07016517798363087 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:36:49+00:00,1621276482470379521,0xEthereumYoda,"#Ethereum price update: 

#ETH $1653.16 USD
#Bitcoin 0.07009988 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:36:37+00:00,1621276429223694337,cryptoalerted,Verox (VRX) went up 12.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VRX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 22:36:29+00:00,1621276398269747200,fxmgm,Hi Dina Dina. Thanks for following our free twitter signals feed. full version there https://t.co/EYP0xRlOMm #fx #forex #bitcoin #altcoin
2023-02-02 22:36:24+00:00,1621276375100301313,hdelacampa,"@Cryptogems223 Take a look @CentricRise 
A double token protocol like no other
$CNS traded free and USD 1 at consensus, swap to $CNR and #HODL to enjoy hourly yields 
True #X100 hidden #BSCGem
#CentricWarriors #CentricStrong #CryptoTwitter #altcoin"
2023-02-02 22:36:12+00:00,1621276326249353216,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.15 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19744 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:35:49+00:00,1621276228664664065,0xEthereumYoda,"#Ethereum price update: 

#ETH $1651.86 USD
#Bitcoin 0.07015101583203098 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:35:01+00:00,1621276029170900994,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Silvergate Faces US Fraud Probe Over FTX and Alameda Dealings
Source : BNN Bloomberg
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/Ol4dzIg9GE
For latest crypto news press Follow!"
2023-02-02 22:34:11+00:00,1621275818520371202,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.64 USD

#Bitcoin 0.01386 BTC

#Ethereum 0.19776 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 22:33:57+00:00,1621275759951110145,hdelacampa,"@AltGemsAlert Take a look @CentricRise 
A double token protocol like no other
$CNS traded free and USD 1 at consensus, swap to $CNR and #HODL to enjoy hourly yields 
True hidden #BSCGem
#CentricWarriors #CentricStrong #CryptoTwitter #altcoin"
2023-02-02 22:33:48+00:00,1621275720654721028,0xEthereumYoda,"#Ethereum price update: 

#ETH $1651.67 USD
#Bitcoin 0.07008419421443769 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 22:33:24+00:00,1621275621937512454,GreatMoonshot,"Top #memecoin projects by AltRank today!
(02/02/2023)

🥇 $FLOKI 
🥈 $SHIB
🥉 #BABYDOGE
$MILO
$VOLT

Do you #HODL any of these #altcoin's?
Tell us down below!👇
Follow us for daily #crypto updates!

#BNB #x1000GEM #altcoins #ETH #BTC #NFT #NFTs #BabyDogeArmy #VOLTINU https://t.co/ChHZuc62Do"
