Date,ID,username,tweet
2023-02-03 22:05:39+00:00,1621631023061647360,PopescuCo,"#Gold and #Silver down 2.69% and 5.09% today (Feb. 3, 2023) - via https://t.co/NjtSzxxNhA https://t.co/T8fVYHgGhS"
2023-02-03 22:05:23+00:00,1621630956867145731,MaximilianLex4,"* #Dollar #DXY going up- Indice dolar: Subiendo 102,830 +1,255     +1,24%
* #Oro Gold USD 1864.30-48.30 desplome - #Oro Gold strong low

#NFT #NFTs #NFTCommunity #NFTProject #ART #metaverse #Crypto #blockchain #Gold #Polygon #Ethereum #Bitcoin https://t.co/d83tcLWlv3"
2023-02-03 22:05:02+00:00,1621630871911424000,BantoSascha,"Breaking news: Arabanton and Bantonking team up for a major business venture in the Yellow Desert. Looks like their alliance will conquer the market and bring new prosperity to the land!
#NFT #NFTs #NFTCommmunity #bantons #bantogmbh #gold #BTC #ETH #investment https://t.co/5JRnevuQ4M"
2023-02-03 22:05:00+00:00,1621630860750635009,DeltaHarbour,"Croatian National Bank Purchased Two Tonnes of Gold in December 2022 https://t.co/t2EWnlLCs6

#gold #silver #preciousmetals #hedgeyourwealth #deltharbourassets #CanadianInvestor #recession2023 #rrsp #tfsa #toronto"
2023-02-03 22:03:53+00:00,1621630582013698055,aDFWTaxiCab,#Gold: SPDR Gold Shares ETF ($GLD) closed today at: 173.46 https://t.co/ngi7dhtIpZ #MasterMetals https://t.co/S1SaJHSQlC
2023-02-03 22:03:39+00:00,1621630523687813120,Investostat,"~FTX Warns Its Clients About Scammers Providing Return Of Their Misplaced Funds~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/vd76aZcxeL"
2023-02-03 22:03:34+00:00,1621630501457911810,GoldWeLove,#Gold is so heavy it settles down upon the lowest souls.
2023-02-03 22:02:55+00:00,1621630339339657218,yyccrime,Will non #mRNA #sperm be the new #Gold? #FridayFeeling
2023-02-03 22:02:41+00:00,1621630279692476417,ResearchQf,"1) Feels like a shock move but #gold just -4% from recent closing high.

One data point for now. $GLD p/c ratio was one of highest since '22 lows. 

And put volume highest since Sep '22. 

Puts outnumbered calls by most also since Sep.

Total ...

$SPY $QQQ $TLT $GDX #Commodities"
2023-02-03 22:02:30+00:00,1621630234482163712,DtDS_WSS,"Privately negotiated trades, an excellent shenanigans indicator, hits an extreme high on the April gold contract. Plus, 2,000,000 oz arrives at the silver vaults likely prepping for the March contract onslaught.

More here:
https://t.co/QZ5x3DxqMU

#silver #gold #silversqueeze https://t.co/znDs4V5jMW"
2023-02-03 22:01:21+00:00,1621629941484851203,MasterMetals,#Gold $GLD (SPDR Gold Shares ETF) closed at 173.46 on 2023-02-03 #MasterMetals https://t.co/A7zDmFExaz #Charts https://t.co/VBWL3Dv8BC
2023-02-03 22:00:57+00:00,1621629840607559681,uthemesdesign,"Anklet - Responsive Prestashop 1.7 Theme
https://t.co/WX11rgNM8n

#accessories #apparel #bag #capricathemes #diamond #ecommerce #fashion #furniture #gold #jewelry #minimal #multipurpose #prestashop #responsive #shoes #shopping #template"
2023-02-03 22:00:19+00:00,1621629681538834432,CommodityStory,"KitcoCom has published "" Careful what you wish for? "" on 4/2/2023 #Gold 

https://t.co/Mu5fpZtHGA"
2023-02-03 22:00:13+00:00,1621629657522094081,Regal_ltd,#Gold: SPDR Gold Shares ETF (GLD) DOWN 2.4958%! Last at 173.46 https://t.co/D8gWztR10d #MasterMetals https://t.co/RoaN0R87IV
2023-02-03 22:00:12+00:00,1621629651671044098,SimpleHumble4,"Let's rock!!
$OREA $OREAF

It's coming soon!! 5M ounce of high-quality gold. Apart from gold that mine has silver and other precious materials!!

It's gonna be huge!!  I'm trying to grab those gold as much as possible. Target multi dollars!!

#Gold $Silver #Goldmines #Mining https://t.co/mMZ2iTNKPr"
2023-02-03 22:00:03+00:00,1621629614903681025,rick_rgf142u,Definitely agree - having some physical #silver or #gold on hand is always a great safeguard.  Especially since both are the only true currency that is accepted across the globe
2023-02-03 22:00:02+00:00,1621629613238624256,Space_Gray_Cat,#Gold: SPDR Gold Shares ETF (GLD) closed today at: 173.46 https://t.co/Vlb7cV8iy4 #MasterMetals https://t.co/SIXWhsFq6v
2023-02-03 22:00:01+00:00,1621629608838963200,RebelWACauseF,"""GET IT NOW! #crescent #gold https://t.co/XDJMpVvPoF via @ebay #neckmess #ballandchain #fashionjewellery #trend @i_simplyi2  #fashionjewellery 
"""
2023-02-03 21:59:26+00:00,1621629458670051329,MaximilianLex4,"#Dollar #DXY going up- Indice dolar: Subiendo 102,830 +1,255     +1,24%

#NFT #NFTs #NFTCommunity #NFTProject #ART #metaverse #Crypto #blockchain #Gold #Polygon #Ethereum #Bitcoin https://t.co/firBZfJoeU"
2023-02-03 21:58:20+00:00,1621629183846916097,J_umaah,What's Next Move For GOLD - #GOLD chart on @TradingView https://t.co/EkCqDyG597
2023-02-03 21:58:18+00:00,1621629174682193920,GoBears07,"@ElephantCapita2 Excellent Call! In your view, where could #Gold bounce in the next days in its attempt to backtest the highs?  Thanks!"
2023-02-03 21:57:54+00:00,1621629073436082176,sf_cooper,"#UVXY Weekly black doji....bottoming candle. Bullish for the #VIX Bearish for the #BondMarket,#BTC,#Silver,#Gold,#StockMarket #RealEstate #BidenBoom is a Hoax https://t.co/Mw2j1e8YcW"
2023-02-03 21:57:47+00:00,1621629045992464389,RafKadian,#Gold #gld #xauusd Friday early 7 am or 4 am in Europe gave bearish or negative direction sentiment for the day with system 60min bearish from 1932$ watch major Monday or next week ~ the 1845/1840 zone 🍀✅🐬⭐️ 💤 and nice week end traders #forex #trading @Rafktrading ❤️🐬✅🍀 https://t.co/4H8QTRdHYp
2023-02-03 21:56:17+00:00,1621628669687988227,Djrtrading,"#GOLD #XAUUSD
As said, I added first gold shorts 1930s then 2nd batch at 1952. I only attempt to add shorts at Weekly Cycle tops and that’s what I think we’ve seen.

T1) 1836 (12MCP) 60% close
T2) 1810 20%
T3) 1780 15%

Remaining 5% will be left to run with stop."
2023-02-03 21:55:38+00:00,1621628506386972673,BantoSascha,"#NFT #NFTs #NFTCommmunity #bantons #bantogmbh #gold #BTC #ETH #investment #Coins

Check out this item on OpenSea https://t.co/VJiW9je5Vi via @opensea"
2023-02-03 21:54:21+00:00,1621628180363616257,BantoSascha,"Discovering the diverse personalities of Bantonia! From the cunning businessman Arabanton to the supervillain Badbanton, to the wise ruler Bantonking. Each banton has their own unique story to tell.
#NFT #NFTs #NFTCommmunity #bantons #bantogmbh #gold #BTC #ETH #investment #Coins https://t.co/PjYeyBvYOH"
2023-02-03 21:53:51+00:00,1621628055918710785,FutureInvestYT,Todays YouTube Episode Is Live! #Youtube #PreciousMetals #FutureInvesments #Gold #Silver #money #investing #saving #Motivation https://t.co/PPe1RsjSqd
2023-02-03 21:50:30+00:00,1621627211160719360,ThrawnStarWars,"What's better than a badass Thrawn with a lightsaber? A badass Thrawn with a gold lightsaber.

#starwars #grandadmiralthrawn #thrawn #lightsaber #gold #thrawnthursdayonfriday #thirsty? #aiart #midjourney #photoshop #artbypm #nft #nftart #linkinbio https://t.co/t1wgWmVY7T"
2023-02-03 21:49:48+00:00,1621627038409842690,Investostat,"~Russians purchased document variety of gold bars in 2022, information reveals~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/UPyBRHYJLK"
2023-02-03 21:49:14+00:00,1621626892108414985,SapereA00626277,"I do not understand why many are wondering why gold was so punished today. It was clear to see. The media first called a 9th month high. We saw a $300 rise and were overbought! Think about.
#GOLD"
2023-02-03 21:49:07+00:00,1621626863343763456,EconSnapped,"💰 #SP500    4,136.48 📉 -1.04%
🚜 #DJIA    33,926.01 📉 -0.38%
⌛ 10 Yr T    3.52 📈 3.38%
💵 USD/EUR    0.93 📈 1.09%
🥇 #Gold    1,878.50 📉 -2.51%
🛢 #CrudeOil    73.19 📉 -3.52%
💸 #Bitcoin    23,350.60 📉 -1.56%"
2023-02-03 21:48:48+00:00,1621626783912316930,ElephantCapita2,"#GOLD update. Stretch target #3 met and there it goes, right on cue. 

$GOLD #XAUUSD $XAUUSD $GLD $GDX #GDX https://t.co/LjQIjIin43"
2023-02-03 21:47:27+00:00,1621626446757117952,MasterMetals,#Gold: SPDR Gold Shares ETF ($GLD) #GLD dropped by 2.4958%! last at 173.46 #MasterMetals https://t.co/gWJ3lQ9L0P https://t.co/tsvTkxoZcV
2023-02-03 21:47:06+00:00,1621626355426148353,guillermodubai,#gold is up again . https://t.co/PVefak9vBG
2023-02-03 21:45:56+00:00,1621626064068820994,SalvatoreP1987,#gold #baby #animal I think you'll find this YouTube channel really engaging. The videos are really well made and informative. $BCUFF $SNMYF $BESAF $BRLL https://t.co/hrmXNPaRTl
2023-02-03 21:45:40+00:00,1621625998084304896,Eagleresa,"#comex sliced almost $100!📉off #gold in 2 days from 1960 to curr 1865 with #silver 22.3, wiping another 3/5% off Nth Am gold stocks with #usd recovering 2 to 103.0 on its app surging economy with 517k new jobs (app partly bec undercounting), #dow 128/0.4% lower 33926, #BTC 23.6k https://t.co/yhbUX5ResG"
2023-02-03 21:45:33+00:00,1621625965444222977,KitcoNewsNOW,Careful what you wish for… https://t.co/pMPa3MSykd #gold #LBMA #Jobdata
2023-02-03 21:45:18+00:00,1621625905926791168,MichelD44348283,@DmitryPogorelo4 @cubexnft Congrats bro👏 welcome to the #Gold @cubexnft holder members🎉 https://t.co/pOc8Tj3MJ3
2023-02-03 21:39:57+00:00,1621624559542706180,mohammadali_im,#Clash of #Clans #January 2023 #Gold #Pass #season #brings a new #Warrior #Champion #skin https://t.co/tIt862WzXn
2023-02-03 21:38:15+00:00,1621624130465402880,Biominer2,Is it sing for whole market? #spx #silver #gold #btc https://t.co/wcWdgFRjB4
2023-02-03 21:37:46+00:00,1621624007211753472,debauchery007,Is it possible the United States Government is buying and/or selling paper Gold? #XAUUSD #GOLD #SILVER #XAU #forex
2023-02-03 21:37:35+00:00,1621623962424705025,thekngdomtrades,"♠️Another beautiful move down on #gold today!! 📉📉📉 Been tweeting about this move for the last week. Those who got in💚💰💰💰

#stockmarketcrash #tradingsetup https://t.co/II8u6kteMZ"
2023-02-03 21:32:41+00:00,1621622727143559169,Divo_Trader,"Privately negotiated trades, a good shenanigans indicator, hits an extreme high on the April #gold contract. Plus, 2,000,000 oz arrives at the #silver vaults likely prepping for the March contract onslaught. #Silversqueeze 
https://t.co/YvChYXPTsH"
2023-02-03 21:32:20+00:00,1621622641911300096,Chris_E_Qld_Au,"WOW, $AUD down 2.148% against $USD
USD #DXY  up 1.2%
Who had that on their overnight scorecard??
US #gold below $1900, silver, and copper, down, however #copper remains above $4 ."
2023-02-03 21:30:57+00:00,1621622292001312768,metaverseworld_,"MINING WORLD CONGRESS 2023.
https://t.co/a8GGvjdKD5
London. April 26-27. Book Now!
https://t.co/a8GGvjdKD5

#mining #metals #metallurgy #minerals 
#miningexploration #coal #oil #gas #gold #silver #mininginvestment #miningindustry #mininginnovation #iot #internetofthings #sensors https://t.co/gNIzofy4Hk"
2023-02-03 21:30:03+00:00,1621622066876395520,DeltaHarbour,"Weak Canadian Home Sales Are Dragging Future Building Intentions  - Better Dwelling https://t.co/X3yziL9KvR

#gold #silver #preciousmetals #hedgeyourwealth #deltharbourassets #CanadianInvestor #recession2023 #rrsp #tfsa #toronto https://t.co/Vc90jms3xC"
2023-02-03 21:29:56+00:00,1621622035997663233,NataliStLinenD,"Excited to share the latest addition to my #etsy shop: Baby Neutral High Chair Banner, First Birthday Banner for Boy, Glitter Numbers for Girl's Birthday Banner, Yarn High Chair Neutral Garland https://t.co/hCAqIisWzT #white #1stbirthday #gold #babyneutral https://t.co/ETRZUmKjcM"
2023-02-03 21:29:36+00:00,1621621953022021632,essper_analys,"Did u fade Cramer anon?
The guy doesn’t miss
#XAUUSD #GOLD https://t.co/8dEi7T9HiS"
2023-02-03 21:27:56+00:00,1621621531980840961,TSXV_Nevada,"The #TSXV #Nevada #Gold &amp; #Silver Index outperformed both the S&amp;P/TSX Venture Composite Index (-1.679%) and the $GDXJ (-4.71%).
This was our first weekly decline this year, and a sobering one, ending -4.06%, but we're still up 20.27% YTD."
2023-02-03 21:27:20+00:00,1621621382692970496,LuxeAuctioneers,"Highlight from our last auction ""The Palm Beach Collection, Part I""

18K Yellow Gold Masonic Pyramid Form Pocket Watch

Sign up on https://t.co/aKnlS6i2ix to stay up-to-date with our upcoming auctions.

#pocketwatch #watchesofinstagram #clock #luxury #rolex #gold #watches https://t.co/xscu8sL2Yt"
2023-02-03 21:24:28+00:00,1621620661243314182,TSXV_Nevada,"Peripheral #Nevada volume anomalies:
$YORK $YORK.v $YORKF @YorkHarbour +2% &gt;3x vol
$GDP $GDP.v $FPVTF @PursuitGolden Unch &gt;3x vol
#TSXV #gold #silver #mining"
2023-02-03 21:24:24+00:00,1621620645963382786,Divo_Trader,"Something is About To BREAK 
#Gold #Silver #Silversqueeze
https://t.co/cOP6SoYDlb"
2023-02-03 21:23:57+00:00,1621620529416310785,CellarPolitics,South Africa’s century-old #Gold refiner runs at 75% as mines dim https://t.co/YTlyTNLnRj
2023-02-03 21:23:54+00:00,1621620519341621248,TSXV_Nevada,"#Nevada declines on volume (2/2):
$WRR $WRR.v $WRRZF @ResourcesWalker
 -15% 2.5x vol Dump phase continues.  Online pump-and-dump artists should be investigated by @BCSC_Info
 @BCSCInvestRight
 for blatant stock manipulation.  This happens every year.
#TSXV #gold #silver #mining"
2023-02-03 21:23:15+00:00,1621620356158050306,BriggsSteve,"#Gold Weekly.
Note McD https://t.co/MdFIVkGbNX"
2023-02-03 21:22:14+00:00,1621620099747561473,LGF_DAO,"Get the best of both worlds.
#gold pegged #cryptocurrency tokens offer the benefits of gold &amp; the convenience of digital assets! 🪙
$AUR $GShare 

#ArbitrumAdventure"
2023-02-03 21:21:33+00:00,1621619925822459906,EliRinat,Excited to share the latest addition to my #etsy shop: Red elastic waist belt with gold seashells clasp https://t.co/FYNtt7pbX9 #gold #wedding #bohohippie #redwaistbelt #redelasticbelt #reddressbelt #redbridalbelt #redweddingbelt #goldclaspbelt https://t.co/VKDzrfYy2S
2023-02-03 21:19:31+00:00,1621619416185069571,TSXV_Nevada,"#Nevada declines on vol (1/2):
$RDG $RDG.v $RDGMF @RidgelineNV -11% &lt;5x vol Warrant clippers again?
$CORE $CORE.v $PYCMF -7% &gt;2x vol
$NEV $NEV.v $NVSGF @NevadaSunrise -4% &gt;3x vol
$GUN $GUN.v $CJIMF -1% &gt;5x vol
$TWO $TWO.v $AGLAF @T2Metals -2% 3.5x vol
#TSXV #gold #silver #mining"
2023-02-03 21:19:31+00:00,1621619414561955841,snownftzs,"https://t.co/RegVH4RsPM ♻️XTB OFFICIAL BROKER♻️, [Feb 3, 2023 at 08:20]
SECOND SETUP #GOLD #BUY 🔥

🔮TP1 HIT
Running 25 PIPS 🔥

Traders can collect now or set BE+ to hold 💰

Congratulations To Whoever That Secured The Buy 🤑 🏊‍♂️ https://t.co/4rhU0K24F9"
2023-02-03 21:18:49+00:00,1621619240196362240,snownftzs,"https://t.co/MRTUulr8zv♻️XTB OFFICIAL BROKER♻️, [Feb 3, 2023 at 08:17]
First SETUP #GOLD #BUY 

🔮TP1 HIT
Running 28 PIPS 🔥

Traders can collect now or set BE+ to hold 💰

Congratulations To Whoever That Secured The Buy 🤑 🏊‍♂️ https://t.co/aFvbrTLyvl"
2023-02-03 21:18:43+00:00,1621619215156510720,IJCarrasco,"This is how trends are set, been a great ride since October, and a breather is normal. 

Only question now is time; how long before we go back above $1,900? 

Not long considering Central Bank demand for physical #gold is at record high, in response to ho…https://t.co/CGDByLLR4L"
2023-02-03 21:18:22+00:00,1621619126186774528,snownftzs,"https://t.co/Z8eydIczZx♻️XTB OFFICIAL BROKER♻️, [Feb 3, 2023 at 08:17]
Our Buy Running 20 PIPS 🔥

Traders can collect now or set BE+ to hold 💰
 
Flight Over Flights 🚀

BOTH #GOLD IN GOOD PROFIT 🔥 https://t.co/cFFtAPW9v0"
2023-02-03 21:17:58+00:00,1621619026228117506,BriggsSteve,"#Gold Daily.
Quite a drop today -2.5%.
Pretty much dead on resistance at 76.4% . That is a rise of 76.4% from November, that's not bad going. Doesn't look good for further upside, I will post the weekly chart next. https://t.co/N7AswB8r3Y"
2023-02-03 21:16:50+00:00,1621618738477899778,TSXV_Nevada,"#Nevada advances on volume:
$MASS $MASS.v $GNYPF +26% &gt;2x vol Pump resumes
$PHNM $PHNM.v $PHNMF @PhenomResources +17% &lt;5x vol Promotion by @GoldInvestLtr 
$RSLV $RSLV.v $RSNVF @ReynaSilverCorp +4.8 &lt;3x vol Recovering from financing announcements
#TSXV #gold #silver #mining"
2023-02-03 21:16:35+00:00,1621618677027045376,Bitco_NFT,@GeorgeGammon Something fishy is going down! Know how to opt out of the financial system with #GOLD and #Bitcoin
2023-02-03 21:16:13+00:00,1621618583208853505,FinecoBankUK,US Closing prices: #DOW -0.38% #NASDAQ -1.79% #Ftse100 1.04% #GBPUSD 1.205 #EURGBP 0.8956 #EURUSD 1.0793 #Gold -2.72% #Oil -3.49%
2023-02-03 21:15:46+00:00,1621618472437551104,Mreza04645442,This is not #gold! It is #dogecoin! https://t.co/9IWIUWBdpI
2023-02-03 21:15:30+00:00,1621618405114527744,GroenerA,Excited to share the latest addition to my #etsy shop: Asian Black Lacquer Wood Covered Trinket https://t.co/HtXq7IJHJn #black #gold #asian #blacklacquer #wood #handpainted #goldaccent #covered #trinket https://t.co/wdoAsNgzt7
2023-02-03 21:13:29+00:00,1621617895858999297,KyCandJ,"KitcoGoldQuotes: https://t.co/OXfmGXVqcO 16:00 EDT

#GOLD: 1864.40 / 1865.40 | -48.20 | -2.52%
#SILVER: 22.34 / 22.44 | -1.11 | -4.73%
#PLATINUM: 972.00 / 982.00 | -49.00 | -4.80%
#PALLADIUM: 1552.00 / 1702.00 | -39.00 | -2.45%

#kitco #goldprice #silve… https://t.co/ziGxyUEa9q"
2023-02-03 21:13:14+00:00,1621617834521501697,GroenerA,Excited to share the latest addition to my #etsy shop: Mini Dollhouse Brass and Copper Kettle Teapot Set https://t.co/NnsK1xdi8P #copper #gold #mini #dollhouse #miniature #brass #kettle #teapot #england https://t.co/fqIUQMOWFn
2023-02-03 21:12:49+00:00,1621617728095399936,Mreza04645442,This is not a shitcoin! It is #gold! https://t.co/SFPFeuWfZM
2023-02-03 21:12:31+00:00,1621617652291469312,BonsVintAttic,Art Deco Brentleigh Pitcher Tan Brown Gold Leaves Orange Stripes by BonniesVintageAttic https://t.co/DtYJka0dsb via @Etsy #England #Brentleigh #ArtDeco #pitcher #brown #gold
